,trail_id,for_display,lat,lon,elevation,slope
9,190524634,True,39.54693878,-79.36374962,878.35,-15.81
10,190524634,True,39.54701995,-79.36374425,875.79,-15.82
11,190524634,True,39.54710113,-79.36373887,872.96,-17.39
12,190524634,True,39.54718230,-79.36373350,870.00,-18.13
13,190524634,True,39.54728055,-79.36371340,866.58,-17.18
14,190524634,True,39.54737880,-79.36369330,863.14,-17.28
15,190524634,True,39.54747810,-79.36360480,858.72,-18.26
16,190524634,True,39.54754430,-79.36350825,855.06,-18.28
17,190524634,True,39.54761050,-79.36341170,851.72,-16.78
0,190524635,True,39.54909750,-79.37342700,898.70,0.00
1,190524635,True,39.54913420,-79.37350413,896.52,-15.67
2,190524635,True,39.54917090,-79.37358125,894.31,-15.88
3,190524635,True,39.54920760,-79.37365837,892.30,-14.50
4,190524635,True,39.54924430,-79.37373550,890.60,-12.34
5,190524635,True,39.54927327,-79.37382400,888.87,-11.85
6,190524635,True,39.54930225,-79.37391250,887.37,-10.31
7,190524635,True,39.54933123,-79.37400100,885.93,-9.91
8,190524635,True,39.54936020,-79.37408950,884.36,-10.78
9,190524635,True,39.54938190,-79.37422900,882.03,-10.81
10,190524635,True,39.54940360,-79.37436850,879.65,-11.04
11,190524635,True,39.54939430,-79.37449990,877.49,-10.81
12,190524635,True,39.54938500,-79.37463130,875.29,-11.00
13,190524635,True,39.54935705,-79.37478690,872.85,-10.10
14,190524635,True,39.54932910,-79.37494250,870.42,-10.06
15,190524635,True,39.54931258,-79.37502900,869.38,-7.75
16,190524635,True,39.54929605,-79.37511550,868.19,-8.85
17,190524635,True,39.54927953,-79.37520200,867.22,-7.24
18,190524635,True,39.54926300,-79.37528850,866.23,-7.38
19,190524635,True,39.54925780,-79.37542395,864.63,-7.83
20,190524635,True,39.54925260,-79.37555940,863.10,-7.50
21,190524635,True,39.54927535,-79.37570290,861.25,-8.38
22,190524635,True,39.54929810,-79.37584640,859.31,-8.78
23,190524635,True,39.54934155,-79.37600195,857.24,-8.30
24,190524635,True,39.54938500,-79.37615750,854.93,-9.25
25,190524635,True,39.54941085,-79.37625340,853.26,-10.85
26,190524635,True,39.54943670,-79.37634930,851.74,-9.90
27,190524635,True,39.54946255,-79.37644520,850.21,-9.96
28,190524635,True,39.54948840,-79.37654110,848.79,-9.26
29,190524635,True,39.54949045,-79.37669530,846.86,-8.30
30,190524635,True,39.54949250,-79.37684950,844.99,-8.05
31,190524635,True,39.54947595,-79.37693803,844.19,-5.85
32,190524635,True,39.54945940,-79.37702655,843.59,-4.39
33,190524635,True,39.54944285,-79.37711508,842.99,-4.39
34,190524635,True,39.54942630,-79.37720360,842.41,-4.25
35,190524635,True,39.54938495,-79.37736450,841.81,-2.36
36,190524635,True,39.54934360,-79.37752540,841.32,-1.93
0,190524636,True,39.54869630,-79.37356380,902.53,0.00
1,190524636,True,39.54869680,-79.37365300,900.56,-14.44
2,190524636,True,39.54869730,-79.37374220,898.61,-14.30
3,190524636,True,39.54869780,-79.37383140,896.61,-14.65
4,190524636,True,39.54869830,-79.37392060,894.80,-13.31
5,190524636,True,39.54868385,-79.37402115,892.59,-14.14
6,190524636,True,39.54866940,-79.37412170,890.65,-12.47
7,190524636,True,39.54861770,-79.37427190,887.75,-11.62
8,190524636,True,39.54858460,-79.37434970,886.53,-9.10
9,190524636,True,39.54855150,-79.37442750,885.46,-7.99
10,190524636,True,39.54851840,-79.37450530,884.46,-7.48
11,190524636,True,39.54848530,-79.37458310,883.45,-7.55
12,190524636,True,39.54844500,-79.37466355,882.83,-4.31
13,190524636,True,39.54840470,-79.37474400,882.12,-4.93
14,190524636,True,39.54839225,-79.37485130,881.12,-6.13
15,190524636,True,39.54837980,-79.37495860,880.03,-6.68
16,190524636,True,39.54837775,-79.37506990,878.81,-7.28
17,190524636,True,39.54837570,-79.37518120,877.40,-8.40
18,190524636,True,39.54839430,-79.37526570,876.06,-10.08
19,190524636,True,39.54841290,-79.37535020,874.95,-8.38
20,190524636,True,39.54844805,-79.37546150,873.37,-8.71
21,190524636,True,39.54848320,-79.37557280,872.00,-7.57
22,190524636,True,39.54853492,-79.37569752,870.42,-7.41
23,190524636,True,39.54858665,-79.37582225,868.65,-8.29
24,190524636,True,39.54863838,-79.37594698,866.82,-8.57
25,190524636,True,39.54869010,-79.37607170,864.77,-9.58
26,190524636,True,39.54872990,-79.37617495,863.05,-9.86
27,190524636,True,39.54876970,-79.37627820,861.37,-9.63
28,190524636,True,39.54880950,-79.37638145,859.60,-10.14
29,190524636,True,39.54884930,-79.37648470,857.89,-9.80
30,190524636,True,39.54892170,-79.37658665,855.58,-11.00
31,190524636,True,39.54899410,-79.37668860,853.04,-12.06
32,190524636,True,39.54906080,-79.37675365,851.14,-11.57
33,190524636,True,39.54912750,-79.37681870,849.37,-10.80
34,190524636,True,39.54919420,-79.37688375,847.57,-10.98
35,190524636,True,39.54926090,-79.37694880,845.85,-10.50
0,190524637,True,39.55010260,-79.37162190,918.18,0.00
1,190524637,True,39.55014760,-79.37169700,916.17,-13.85
2,190524637,True,39.55019260,-79.37177210,914.09,-14.31
3,190524637,True,39.55023760,-79.37184720,912.03,-14.18
4,190524637,True,39.55028260,-79.37192230,910.09,-13.38
5,190524637,True,39.55037050,-79.37200950,907.42,-12.24
6,190524637,True,39.55045840,-79.37209670,904.68,-12.55
7,190524637,True,39.55052665,-79.37212485,902.86,-12.87
8,190524637,True,39.55059490,-79.37215300,900.94,-13.56
9,190524637,True,39.55067555,-79.37214495,898.83,-13.20
10,190524637,True,39.55075620,-79.37213690,896.31,-15.65
11,190524637,True,39.55085855,-79.37212615,893.20,-15.24
12,190524637,True,39.55096090,-79.37211540,890.55,-13.07
13,190524637,True,39.55108910,-79.37213420,887.38,-12.46
14,190524637,True,39.55116360,-79.37216100,885.69,-11.12
15,190524637,True,39.55123810,-79.37218780,884.12,-10.35
0,190524639,True,39.54564560,-79.36632190,925.93,0.00
1,190524639,True,39.54566421,-79.36619282,925.57,-1.83
2,190524639,True,39.54568283,-79.36606374,925.17,-2.03
3,190524639,True,39.54570144,-79.36593466,924.42,-3.81
4,190524639,True,39.54572005,-79.36580557,923.52,-4.57
5,190524639,True,39.54573866,-79.36567649,922.43,-5.53
6,190524639,True,39.54575727,-79.36554741,920.72,-8.64
7,190524639,True,39.54577589,-79.36541833,918.48,-11.25
8,190524639,True,39.54579450,-79.36528925,915.99,-12.47
9,190524639,True,39.54581311,-79.36516017,913.54,-12.28
10,190524639,True,39.54583172,-79.36503109,911.26,-11.45
11,190524639,True,39.54585034,-79.36490201,909.55,-8.64
12,190524639,True,39.54586895,-79.36477293,908.00,-7.84
13,190524639,True,39.54588756,-79.36464384,906.55,-7.34
14,190524639,True,39.54590617,-79.36451476,905.09,-7.39
15,190524639,True,39.54592479,-79.36438568,903.75,-6.79
16,190524639,True,39.54594340,-79.36425660,902.53,-6.18
17,190524639,True,39.54596951,-79.36411025,900.98,-6.86
18,190524639,True,39.54599563,-79.36396390,899.11,-8.26
19,190524639,True,39.54602174,-79.36381755,896.34,-12.14
20,190524639,True,39.54604785,-79.36367120,892.67,-15.90
21,190524639,True,39.54607396,-79.36352485,888.49,-17.98
22,190524639,True,39.54610007,-79.36337850,883.95,-19.42
23,190524639,True,39.54612619,-79.36323215,879.50,-19.06
24,190524639,True,39.54615230,-79.36308580,875.39,-17.70
25,190524639,True,39.54617841,-79.36293945,870.83,-19.50
26,190524639,True,39.54620453,-79.36279310,866.11,-20.13
27,190524639,True,39.54623064,-79.36264675,861.26,-20.63
28,190524639,True,39.54625675,-79.36250040,855.80,-22.97
29,190524639,True,39.54628286,-79.36235405,850.55,-22.18
30,190524639,True,39.54630898,-79.36220770,845.35,-21.98
31,190524639,True,39.54633509,-79.36206135,839.44,-24.65
32,190524639,True,39.54636120,-79.36191500,833.72,-23.95
33,190524639,True,39.54638201,-79.36177887,828.51,-23.65
34,190524639,True,39.54640283,-79.36164275,823.29,-23.69
35,190524639,True,39.54642364,-79.36150662,818.24,-23.00
36,190524639,True,39.54644445,-79.36137050,813.41,-22.09
37,190524639,True,39.54646526,-79.36123437,808.26,-23.40
38,190524639,True,39.54648607,-79.36109825,803.45,-22.01
39,190524639,True,39.54650689,-79.36096213,799.07,-20.21
40,190524639,True,39.54652770,-79.36082600,794.89,-19.36
41,190524639,True,39.54654851,-79.36068988,791.08,-17.76
42,190524639,True,39.54656933,-79.36055375,787.69,-15.90
43,190524639,True,39.54659014,-79.36041762,784.03,-17.10
44,190524639,True,39.54661095,-79.36028150,780.22,-17.76
45,190524639,True,39.54663176,-79.36014538,776.53,-17.23
46,190524639,True,39.54665257,-79.36000925,772.85,-17.18
47,190524639,True,39.54667339,-79.35987312,769.57,-15.41
48,190524639,True,39.54669420,-79.35973700,767.40,-10.34
0,190524641,True,39.54928360,-79.36824770,937.05,0.00
1,190524641,True,39.54934565,-79.36816455,936.14,-5.24
2,190524641,True,39.54940770,-79.36808140,935.36,-4.50
3,190524641,True,39.54946975,-79.36799825,934.46,-5.18
4,190524641,True,39.54953180,-79.36791510,933.64,-4.72
5,190524641,True,39.54961970,-79.36782925,932.46,-5.51
6,190524641,True,39.54970760,-79.36774340,931.15,-6.11
7,190524641,True,39.54978725,-79.36769780,929.94,-7.12
8,190524641,True,39.54986690,-79.36765220,928.75,-7.01
9,190524641,True,39.54997030,-79.36762405,926.97,-8.62
10,190524641,True,39.55007370,-79.36759590,925.09,-9.09
11,190524641,True,39.55017090,-79.36753690,922.83,-10.72
12,190524641,True,39.55026810,-79.36747790,920.44,-11.33
13,190524641,True,39.55037045,-79.36736790,916.57,-14.67
14,190524641,True,39.55047280,-79.36725790,913.06,-13.36
15,190524641,True,39.55052918,-79.36718615,911.26,-11.58
16,190524641,True,39.55058555,-79.36711440,909.52,-11.21
17,190524641,True,39.55064193,-79.36704265,908.23,-8.36
18,190524641,True,39.55069830,-79.36697090,906.88,-8.74
19,190524641,True,39.55079290,-79.36684620,904.63,-8.53
20,190524641,True,39.55088750,-79.36672150,902.61,-7.67
21,190524641,True,39.55098210,-79.36659680,900.67,-7.37
22,190524641,True,39.55107670,-79.36647210,898.94,-6.58
23,190524641,True,39.55115633,-79.36637251,897.48,-6.77
24,190524641,True,39.55123595,-79.36627293,896.15,-6.17
25,190524641,True,39.55131558,-79.36617334,894.87,-5.94
26,190524641,True,39.55139520,-79.36607375,893.53,-6.22
27,190524641,True,39.55147482,-79.36597416,892.01,-7.04
28,190524641,True,39.55155445,-79.36587457,890.68,-6.17
29,190524641,True,39.55163407,-79.36577499,889.16,-7.05
30,190524641,True,39.55171370,-79.36567540,887.91,-5.80
0,190524642,True,39.54914510,-79.36749400,932.40,0.00
1,190524642,True,39.54918259,-79.36740012,930.33,-12.86
2,190524642,True,39.54922007,-79.36730625,928.02,-14.30
3,190524642,True,39.54925756,-79.36721238,924.84,-19.33
4,190524642,True,39.54929505,-79.36711850,921.39,-20.84
5,190524642,True,39.54933254,-79.36702462,917.58,-22.80
6,190524642,True,39.54937003,-79.36693075,913.69,-23.23
7,190524642,True,39.54940751,-79.36683687,910.06,-21.82
8,190524642,True,39.54944500,-79.36674300,906.37,-22.15
9,190524642,True,39.54947085,-79.36666019,903.26,-22.10
10,190524642,True,39.54949670,-79.36657737,900.35,-20.80
11,190524642,True,39.54952255,-79.36649456,897.56,-20.01
12,190524642,True,39.54954840,-79.36641175,895.01,-18.41
13,190524642,True,39.54957425,-79.36632894,892.57,-17.67
14,190524642,True,39.54960010,-79.36624613,890.38,-15.96
15,190524642,True,39.54962595,-79.36616331,888.38,-14.63
16,190524642,True,39.54965180,-79.36608050,886.77,-11.87
17,190524642,True,39.54967145,-79.36599567,885.25,-11.32
18,190524642,True,39.54969110,-79.36591085,883.81,-10.74
19,190524642,True,39.54971075,-79.36582603,882.36,-10.81
20,190524642,True,39.54973040,-79.36574120,881.03,-9.93
21,190524642,True,39.54975005,-79.36565638,879.79,-9.27
22,190524642,True,39.54976970,-79.36557155,878.53,-9.42
23,190524642,True,39.54978935,-79.36548672,877.44,-8.17
24,190524642,True,39.54980900,-79.36540190,876.51,-6.98
25,190524642,True,39.54983690,-79.36523628,874.68,-7.18
26,190524642,True,39.54986480,-79.36507065,872.83,-7.25
27,190524642,True,39.54989270,-79.36490503,870.55,-8.91
28,190524642,True,39.54992060,-79.36473940,868.20,-9.18
0,190524644,True,39.54916580,-79.37271890,908.55,0.00
1,190524644,True,39.54925136,-79.37272360,907.56,-5.94
2,190524644,True,39.54933692,-79.37272830,906.57,-5.94
3,190524644,True,39.54942249,-79.37273300,905.61,-5.76
4,190524644,True,39.54950805,-79.37273770,904.67,-5.64
5,190524644,True,39.54959361,-79.37274240,903.78,-5.34
6,190524644,True,39.54967918,-79.37274710,902.94,-5.04
7,190524644,True,39.54976474,-79.37275180,902.00,-5.64
8,190524644,True,39.54985030,-79.37275650,901.16,-5.04
9,190524644,True,39.54994750,-79.37274107,900.08,-5.66
10,190524644,True,39.55004470,-79.37272565,899.18,-4.73
11,190524644,True,39.55014190,-79.37271023,898.12,-5.56
12,190524644,True,39.55023910,-79.37269480,897.09,-5.40
13,190524644,True,39.55034457,-79.37266395,895.65,-6.83
14,190524644,True,39.55045005,-79.37263310,894.41,-5.89
15,190524644,True,39.55055552,-79.37260225,893.10,-6.22
16,190524644,True,39.55066100,-79.37257140,891.43,-7.91
17,190524644,True,39.55074942,-79.37253250,890.25,-6.48
18,190524644,True,39.55083785,-79.37249360,888.92,-7.30
19,190524644,True,39.55092628,-79.37245470,887.46,-8.00
20,190524644,True,39.55101470,-79.37241580,886.10,-7.46
21,190524644,True,39.55110310,-79.37238027,884.90,-6.65
22,190524644,True,39.55119150,-79.37234475,883.86,-5.77
23,190524644,True,39.55127990,-79.37230922,882.86,-5.55
24,190524644,True,39.55136830,-79.37227370,881.92,-5.22
25,190524644,True,39.55144637,-79.37226565,880.97,-6.23
26,190524644,True,39.55152445,-79.37225760,880.09,-5.77
27,190524644,True,39.55160252,-79.37224955,879.12,-6.36
28,190524644,True,39.55168060,-79.37224150,878.21,-5.96
29,190524644,True,39.55180470,-79.37218250,876.48,-6.71
30,190524644,True,39.55192880,-79.37212350,874.42,-7.98
31,190524644,True,39.55203117,-79.37204570,872.96,-6.31
32,190524644,True,39.55213355,-79.37196790,871.04,-8.28
33,190524644,True,39.55223593,-79.37189010,869.35,-7.30
34,190524644,True,39.55233830,-79.37181230,867.69,-7.17
35,190524644,True,39.55239983,-79.37177509,867.06,-4.77
36,190524644,True,39.55246135,-79.37173788,865.74,-9.92
37,190524644,True,39.55252288,-79.37170066,864.91,-6.27
38,190524644,True,39.55258440,-79.37166345,864.07,-6.35
39,190524644,True,39.55264593,-79.37162624,863.14,-7.02
40,190524644,True,39.55270745,-79.37158902,862.48,-5.00
41,190524644,True,39.55276897,-79.37155181,861.66,-6.20
42,190524644,True,39.55283050,-79.37151460,860.95,-5.37
43,190524644,True,39.55291632,-79.37147437,859.83,-6.30
44,190524644,True,39.55300215,-79.37143415,858.68,-6.47
45,190524644,True,39.55308797,-79.37139393,857.63,-5.91
46,190524644,True,39.55317380,-79.37135370,856.28,-7.58
47,190524644,True,39.55324360,-79.37129535,855.37,-5.63
48,190524644,True,39.55331340,-79.37123700,854.31,-6.55
49,190524644,True,39.55338320,-79.37117865,853.18,-6.98
50,190524644,True,39.55345300,-79.37112030,851.97,-7.47
51,190524644,True,39.55351142,-79.37105125,850.86,-7.20
52,190524644,True,39.55356985,-79.37098220,849.53,-8.60
53,190524644,True,39.55362828,-79.37091315,848.69,-5.46
54,190524644,True,39.55368670,-79.37084410,847.25,-9.30
55,190524644,True,39.55377252,-79.37074553,846.11,-5.11
56,190524644,True,39.55385835,-79.37064695,844.95,-5.20
57,190524644,True,39.55394417,-79.37054837,844.00,-4.26
58,190524644,True,39.55403000,-79.37044980,843.00,-4.49
59,190524644,True,39.55409100,-79.37035055,842.04,-5.04
60,190524644,True,39.55415200,-79.37025130,841.43,-3.21
61,190524644,True,39.55421300,-79.37015205,840.99,-2.32
62,190524644,True,39.55427400,-79.37005280,840.01,-5.15
63,190524644,True,39.55433450,-79.36993345,838.95,-4.95
64,190524644,True,39.55439500,-79.36981410,838.65,-1.40
65,190524644,True,39.55445550,-79.36969475,837.70,-4.44
66,190524644,True,39.55451600,-79.36957540,836.80,-4.20
67,190524644,True,39.55457182,-79.36943792,836.54,-1.12
68,190524644,True,39.55462765,-79.36930045,835.50,-4.46
69,190524644,True,39.55468348,-79.36916297,834.24,-5.40
70,190524644,True,39.55473930,-79.36902550,833.29,-4.08
71,190524644,True,39.55479773,-79.36887060,831.78,-5.83
72,190524644,True,39.55485615,-79.36871570,830.71,-4.14
73,190524644,True,39.55491457,-79.36856080,829.38,-5.14
74,190524644,True,39.55497300,-79.36840590,827.72,-6.41
75,190524644,True,39.55502780,-79.36829325,826.85,-4.36
76,190524644,True,39.55508260,-79.36818060,825.15,-8.47
77,190524644,True,39.55513740,-79.36806795,823.61,-7.68
78,190524644,True,39.55519220,-79.36795530,822.20,-7.04
79,190524644,True,39.55528425,-79.36782925,819.38,-10.73
80,190524644,True,39.55537630,-79.36770320,816.98,-9.16
81,190524644,True,39.55546417,-79.36761268,814.87,-9.60
82,190524644,True,39.55555205,-79.36752215,812.99,-8.57
83,190524644,True,39.55563993,-79.36743162,811.14,-8.43
84,190524644,True,39.55572780,-79.36734110,809.36,-8.12
85,190524644,True,39.55578290,-79.36727970,808.30,-7.48
86,190524644,True,39.55586425,-79.36718910,806.81,-7.12
87,190524644,True,39.55594560,-79.36709850,805.39,-6.79
88,190524644,True,39.55602695,-79.36700790,803.92,-7.03
89,190524644,True,39.55610830,-79.36691730,802.15,-8.44
90,190524644,True,39.55615795,-79.36683817,801.15,-6.52
91,190524644,True,39.55620760,-79.36675905,799.97,-7.68
92,190524644,True,39.55625725,-79.36667992,798.86,-7.23
93,190524644,True,39.55630690,-79.36660080,797.64,-7.94
94,190524644,True,39.55636790,-79.36648680,795.81,-8.75
95,190524644,True,39.55642890,-79.36637280,793.99,-8.70
96,190524644,True,39.55648990,-79.36625880,791.94,-9.78
97,190524644,True,39.55655090,-79.36614480,790.00,-9.26
98,190524644,True,39.55661707,-79.36602278,788.16,-8.19
99,190524644,True,39.55668325,-79.36590075,786.25,-8.49
100,190524644,True,39.55674942,-79.36577873,784.51,-7.75
101,190524644,True,39.55681560,-79.36565670,782.94,-7.00
102,190524644,True,39.55685023,-79.36556685,781.97,-6.43
103,190524644,True,39.55688485,-79.36547700,780.89,-7.15
104,190524644,True,39.55691948,-79.36538715,779.85,-6.89
105,190524644,True,39.55695410,-79.36529730,778.85,-6.62
106,190524644,True,39.55698410,-79.36514575,777.69,-4.94
107,190524644,True,39.55701410,-79.36499420,776.41,-5.45
0,190524645,True,39.54946980,-79.36937690,944.41,0.00
1,190524645,True,39.54954580,-79.36934940,943.26,-7.47
2,190524645,True,39.54962180,-79.36932190,941.32,-12.47
3,190524645,True,39.54969780,-79.36929440,939.55,-11.41
4,190524645,True,39.54977380,-79.36926690,938.78,-5.02
5,190524645,True,39.54985135,-79.36921863,939.22,2.63
6,190524645,True,39.54992890,-79.36917035,938.22,-5.97
7,190524645,True,39.55000645,-79.36912207,938.36,0.84
8,190524645,True,39.55008400,-79.36907380,937.53,-4.96
9,190524645,True,39.55019412,-79.36899268,936.76,-3.13
10,190524645,True,39.55030425,-79.36891155,936.52,-0.98
11,190524645,True,39.55041438,-79.36883042,936.37,-0.61
12,190524645,True,39.55052450,-79.36874930,936.45,0.33
13,190524645,True,39.55059352,-79.36869834,936.64,1.23
14,190524645,True,39.55066255,-79.36864737,936.72,0.52
15,190524645,True,39.55073158,-79.36859641,936.74,0.13
16,190524645,True,39.55080060,-79.36854545,936.67,-0.45
17,190524645,True,39.55086963,-79.36849449,936.52,-0.97
18,190524645,True,39.55093865,-79.36844353,936.39,-0.84
19,190524645,True,39.55100768,-79.36839256,936.18,-1.36
20,190524645,True,39.55107670,-79.36834160,935.89,-1.88
21,190524645,True,39.55114085,-79.36824635,935.54,-1.85
22,190524645,True,39.55120500,-79.36815110,935.12,-2.22
23,190524645,True,39.55127015,-79.36810150,933.47,-11.11
24,190524645,True,39.55133530,-79.36805190,931.84,-10.98
25,190524645,True,39.55140457,-79.36802173,930.26,-11.00
26,190524645,True,39.55147385,-79.36799155,928.52,-12.09
27,190524645,True,39.55154313,-79.36796137,926.47,-14.16
28,190524645,True,39.55161240,-79.36793120,924.27,-15.15
29,190524645,True,39.55168427,-79.36788425,922.63,-10.39
30,190524645,True,39.55175615,-79.36783730,921.44,-7.57
31,190524645,True,39.55182803,-79.36779035,920.49,-6.06
32,190524645,True,39.55189990,-79.36774340,919.46,-6.57
33,190524645,True,39.55196736,-79.36769580,918.24,-8.13
34,190524645,True,39.55203483,-79.36764820,916.81,-9.51
35,190524645,True,39.55210229,-79.36760060,915.39,-9.44
36,190524645,True,39.55216975,-79.36755300,913.92,-9.77
37,190524645,True,39.55223721,-79.36750540,912.25,-11.07
38,190524645,True,39.55230468,-79.36745780,910.07,-14.32
39,190524645,True,39.55237214,-79.36741020,908.21,-12.29
40,190524645,True,39.55243960,-79.36736260,906.31,-12.54
41,190524645,True,39.55254610,-79.36728745,903.70,-10.96
42,190524645,True,39.55265260,-79.36721230,901.73,-8.31
0,190524647,True,39.55154410,-79.36870630,930.09,0.00
1,190524647,True,39.55163355,-79.36880019,927.58,-11.10
2,190524647,True,39.55172300,-79.36889408,924.94,-11.66
3,190524647,True,39.55181245,-79.36898796,921.57,-14.76
4,190524647,True,39.55190190,-79.36908185,919.04,-11.18
5,190524647,True,39.55199135,-79.36917574,917.37,-7.44
6,190524647,True,39.55208080,-79.36926963,915.16,-9.80
7,190524647,True,39.55217025,-79.36936351,911.98,-13.96
8,190524647,True,39.55225970,-79.36945740,908.31,-16.00
9,190524647,True,39.55232226,-79.36951104,905.68,-17.50
10,190524647,True,39.55238483,-79.36956467,902.96,-18.06
11,190524647,True,39.55244739,-79.36961831,900.08,-19.05
12,190524647,True,39.55250995,-79.36967195,897.47,-17.38
13,190524647,True,39.55257251,-79.36972559,895.28,-14.71
14,190524647,True,39.55263507,-79.36977923,893.21,-13.94
15,190524647,True,39.55269764,-79.36983286,891.40,-12.25
16,190524647,True,39.55276020,-79.36988650,889.40,-13.49
17,190524647,True,39.55282275,-79.36995825,887.46,-11.80
18,190524647,True,39.55288530,-79.37003000,885.48,-12.04
19,190524647,True,39.55294785,-79.37010175,883.30,-13.21
20,190524647,True,39.55301040,-79.37017350,880.76,-15.30
0,190524648,True,39.54785240,-79.37585440,881.67,0.00
1,190524648,True,39.54792790,-79.37591810,878.76,-16.20
2,190524648,True,39.54800340,-79.37598180,876.25,-14.07
3,190524648,True,39.54807890,-79.37604550,873.96,-12.88
4,190524648,True,39.54815440,-79.37610920,871.78,-12.28
5,190524648,True,39.54821800,-79.37620175,869.85,-10.29
6,190524648,True,39.54828160,-79.37629430,867.97,-10.03
7,190524648,True,39.54834520,-79.37638685,866.20,-9.45
8,190524648,True,39.54840880,-79.37647940,864.43,-9.45
9,190524648,True,39.54844500,-79.37656053,863.14,-9.12
10,190524648,True,39.54848120,-79.37664165,861.83,-9.26
11,190524648,True,39.54851740,-79.37672277,860.45,-9.74
12,190524648,True,39.54855360,-79.37680390,858.95,-10.57
13,190524648,True,39.54862390,-79.37693400,856.29,-11.05
14,190524648,True,39.54869420,-79.37706410,853.73,-10.64
15,190524648,True,39.54875160,-79.37716803,851.63,-10.85
16,190524648,True,39.54880900,-79.37727195,849.50,-11.00
17,190524648,True,39.54886640,-79.37737587,847.35,-11.10
18,190524648,True,39.54892380,-79.37747980,845.45,-9.83
0,190524649,True,39.55313660,-79.36650160,895.21,0.00
1,190524649,True,39.55324368,-79.36641887,895.26,0.21
2,190524649,True,39.55335077,-79.36633614,895.25,-0.04
3,190524649,True,39.55345785,-79.36625341,894.74,-2.11
4,190524649,True,39.55356494,-79.36617068,892.77,-8.09
5,190524649,True,39.55367202,-79.36608794,888.02,-18.92
6,190524649,True,39.55377911,-79.36600521,883.31,-18.77
7,190524649,True,39.55388619,-79.36592248,878.66,-18.55
8,190524649,True,39.55399328,-79.36583975,874.85,-15.37
9,190524649,True,39.55410036,-79.36575702,870.87,-16.02
10,190524649,True,39.55420744,-79.36567429,866.14,-18.84
11,190524649,True,39.55431453,-79.36559156,859.90,-24.24
12,190524649,True,39.55442161,-79.36550883,853.36,-25.26
13,190524649,True,39.55452870,-79.36542609,847.04,-24.51
14,190524649,True,39.55463578,-79.36534336,841.44,-22.00
15,190524649,True,39.55474287,-79.36526063,836.72,-18.81
16,190524649,True,39.55484995,-79.36517790,830.75,-23.30
17,190524649,True,39.55495703,-79.36509517,824.89,-22.92
18,190524649,True,39.55506412,-79.36501244,819.22,-22.25
19,190524649,True,39.55517120,-79.36492971,814.07,-20.38
20,190524649,True,39.55527829,-79.36484698,810.57,-14.17
21,190524649,True,39.55538537,-79.36476424,807.86,-11.06
22,190524649,True,39.55549246,-79.36468151,804.71,-12.80
23,190524649,True,39.55559954,-79.36459878,801.49,-13.08
24,190524649,True,39.55570662,-79.36451605,798.55,-11.98
25,190524649,True,39.55581371,-79.36443332,794.38,-16.74
26,190524649,True,39.55592079,-79.36435059,790.55,-15.45
27,190524649,True,39.55602788,-79.36426786,787.23,-13.47
28,190524649,True,39.55613496,-79.36418513,783.95,-13.32
29,190524649,True,39.55624205,-79.36410239,780.64,-13.43
30,190524649,True,39.55634913,-79.36401966,777.97,-10.90
31,190524649,True,39.55645622,-79.36393693,775.69,-9.34
32,190524649,True,39.55656330,-79.36385420,774.09,-6.59
0,190524650,True,39.55320070,-79.36573980,894.14,0.00
1,190524650,True,39.55329402,-79.36566403,894.10,-0.19
2,190524650,True,39.55338734,-79.36558826,893.10,-4.67
3,190524650,True,39.55348066,-79.36551248,888.40,-21.00
4,190524650,True,39.55357397,-79.36543671,883.80,-20.59
5,190524650,True,39.55366729,-79.36536094,879.58,-19.02
6,190524650,True,39.55376061,-79.36528517,874.86,-21.08
7,190524650,True,39.55385393,-79.36520940,869.81,-22.42
8,190524650,True,39.55394725,-79.36513362,864.73,-22.54
9,190524650,True,39.55404057,-79.36505785,858.46,-27.12
10,190524650,True,39.55413389,-79.36498208,852.08,-27.53
11,190524650,True,39.55422721,-79.36490631,845.22,-29.26
12,190524650,True,39.55432052,-79.36483054,838.84,-27.53
13,190524650,True,39.55441384,-79.36475477,832.20,-28.47
14,190524650,True,39.55450716,-79.36467899,826.38,-25.43
15,190524650,True,39.55460048,-79.36460322,821.09,-23.37
16,190524650,True,39.55469380,-79.36452745,816.38,-21.04
17,190524650,True,39.55478712,-79.36445168,812.56,-17.33
18,190524650,True,39.55488044,-79.36437591,809.46,-14.21
19,190524650,True,39.55497376,-79.36430013,806.94,-11.63
20,190524650,True,39.55506707,-79.36422436,804.98,-9.10
21,190524650,True,39.55516039,-79.36414859,802.64,-10.82
22,190524650,True,39.55525371,-79.36407282,799.05,-16.34
23,190524650,True,39.55534703,-79.36399705,795.00,-18.31
24,190524650,True,39.55544035,-79.36392127,792.06,-13.50
25,190524650,True,39.55553367,-79.36384550,789.66,-11.09
26,190524650,True,39.55562699,-79.36376973,787.49,-10.05
27,190524650,True,39.55572031,-79.36369396,785.42,-9.60
28,190524650,True,39.55581362,-79.36361819,783.44,-9.19
29,190524650,True,39.55590694,-79.36354242,781.41,-9.42
30,190524650,True,39.55600026,-79.36346664,779.28,-9.87
31,190524650,True,39.55609358,-79.36339087,777.42,-8.64
32,190524650,True,39.55618690,-79.36331510,775.74,-7.81
0,190524652,True,39.54923400,-79.37062680,934.57,0.00
1,190524652,True,39.54927485,-79.37071465,932.78,-11.50
